SampleID,1,106,108,111,112,117,128,129,131,134,136,138,139,142,143,150,152,153,155,157,163,165,167,168,169,171,172,174,176,178,181,184,19,191,192,193,2,20,202,205,216,219,22,23,230,235,238,24,242,246,247,25,252,27,28,29,31,34,36,37,38,4,44,48,52,57,59,60,62,63,64,65,68,70,76,77,78,79,81,83,89,9,92,93
238,0.9171385991058122,0.9475409836065574,0.9973174366616989,0.9827123695976155,0.935618479880775,0.9663189269746647,0.9716840536512668,0.809538002980626,0.9836065573770492,0.9606557377049181,0.9865871833084948,0.9684053651266766,0.9725782414307005,0.9764530551415798,0.9412816691505216,0.747839046199702,0.9690014903129657,0.9645305514157974,0.8631892697466468,0.12309985096870343,0.9764530551415798,0.963338301043219,0.923397913561848,0.9949329359165425,0.950521609538003,0.8649776453055141,0.8584202682563339,0.9400894187779434,0.994634873323398,0.7994038748137109,0.982414307004471,0.13830104321907602,1,0.15678092399403876,0.9523099850968704,0.9049180327868852,0.24619970193740687,0.9639344262295082,0.8995529061102832,0.9964232488822653,0.9067064083457526,0.9797317436661699,0.9239940387481371,0.7985096870342772,0.9585692995529062,0.9222056631892698,0,0.938301043219076,0.935618479880775,0.9913561847988077,0.9758569299552906,0.9585692995529062,0.9955290611028316,0.3114754098360656,0.9609538002980625,0.9251862891207153,0.7406855439642325,0.9737704918032787,0.8157973174366617,0.40625931445603575,0.9859910581222057,0.9737704918032787,0.9612518628912071,0.4825633383010432,0.9278688524590164,0.1585692995529061,0.7767511177347243,0.9442622950819672,0.953204172876304,0.9886736214605067,0.9621460506706409,0.9454545454545454,0.9448584202682563,0.94575260804769,0.8700447093889717,0.9466467958271237,0.9359165424739195,0.9201192250372578,0.9445603576751118,0.9228017883755588,0.9442622950819672,0.9469448584202682,0.9549925484351713,0.9865871833084948
24,0.9102831594634874,0.8262295081967214,0.94575260804769,0.9749627421758569,0.7526080476900149,0.9692995529061103,0.9967213114754099,0.7448584202682563,0.9997019374068554,0.9862891207153502,0.9931445603576751,0.9502235469448584,0.9937406855439642,0.9973174366616989,0.9865871833084948,0.7910581222056632,0.9749627421758569,0.950521609538003,0.7388971684053651,0.9558867362146051,0.9123695976154993,0.9496274217585693,0.8771982116244411,0.9743666169895678,0.9236959761549925,0.9371087928464977,0.7892697466467958,0.952608047690015,0.9937406855439642,0.7862891207153502,0.9481371087928465,0.9937406855439642,0.9994038748137108,0.9928464977645306,0.9144560357675112,0.7871833084947839,0.9818181818181818,0.8548435171385991,0.8593144560357675,0.9615499254843517,0.7535022354694486,0.819672131147541,0.8992548435171386,0.6769001490312966,0.839344262295082,0.6503725782414307,0.938301043219076,0,0.9391952309985097,0.9359165424739195,0.9028315946348733,0.8438152011922504,0.8938897168405365,0.9842026825633383,0.31266766020864384,0.7678092399403875,0.8438152011922504,0.9928464977645306,0.7031296572280179,0.957973174366617,0.9940387481371088,0.9821162444113264,0.9126676602086438,0.9922503725782414,0.9430700447093889,0.994634873323398,0.7594634873323398,0.669150521609538,0.9928464977645306,0.9806259314456036,0.9728763040238451,0.6792846497764531,0.9183308494783905,0.6196721311475409,0.711177347242921,0.49508196721311476,0.6566318926974665,0.6423248882265276,0.6721311475409836,0.8950819672131147,0.6381520119225037,0.7967213114754098,0.9684053651266766,0.8333830104321908
242,0.9684053651266766,0.9436661698956781,0.9728763040238451,0.9782414307004471,0.9746646795827124,0.9970193740685543,0.9988077496274218,0.9174366616989568,0.9997019374068554,0.9713859910581222,0.9767511177347243,0.952608047690015,0.9961251862891207,0.9988077496274218,0.9430700447093889,0.9371087928464977,0.9964232488822653,0.8694485842026826,0.9168405365126676,0.938301043219076,0.4360655737704918,0.9502235469448584,0.94575260804769,0.9758569299552906,0.9573770491803278,0.8608047690014903,0.9368107302533532,0.9546944858420269,0.9940387481371088,0.9344262295081968,0.7469448584202683,0.9406855439642325,1,0.9388971684053651,0.953204172876304,0.9651266766020864,0.9320417287630403,0.9806259314456036,0.11326378539493294,0.13830104321907602,0.8846497764530551,0.9800298062593145,0.975558867362146,0.9183308494783905,0.9073025335320417,0.9621460506706409,0.935618479880775,0.9391952309985097,0,0.9096870342771982,0.9353204172876304,0.9853949329359165,0.9555886736214605,0.9266766020864382,0.9353204172876304,0.9329359165424739,0.910581222056632,0.9967213114754099,0.9123695976154993,0.9055141579731744,0.9961251862891207,0.9874813710879284,0.7397913561847989,0.9388971684053651,0.9606557377049181,0.9406855439642325,0.9174366616989568,0.9794336810730253,0.9362146050670641,0.9636363636363636,0.9806259314456036,0.9692995529061103,0.980327868852459,0.9695976154992548,0.9087928464977645,0.9839046199701937,0.9663189269746647,0.9549925484351713,0.9746646795827124,0.9746646795827124,0.9687034277198212,0.99821162444113265,0.9788375558867363,0.9779433681073025
246,0.9940387481371088,0.9764530551415798,0.17764530551415797,0.9746646795827124,0.9806259314456036,0.9949329359165425,0.9985096870342772,0.9746646795827124,0.9955290611028316,0.9439642324888227,0.9931445603576751,0.9451564828614009,0.9928464977645306,0.9520119225037258,0.9889716840536512,0.9931445603576751,0.9874813710879284,0.9275707898658718,0.9710879284649776,0.9514157973174366,0.9013412816691505,0.9475409836065574,0.9535022354694486,0.9737704918032787,0.9099850968703428,0.7236959761549926,0.9502235469448584,0.9797317436661699,0.9922503725782414,0.9892697466467958,0.921311475409836,0.9964232488822653,0.9994038748137108,0.9967213114754099,0.9230998509687034,0.9469448584202682,0.9856929955290611,0.9850968703427719,0.9284649776453056,0.938301043219076,0.9320417287630403,0.975558867362146,0.9943368107302534,0.96274217585693,0.9174366616989568,0.9716840536512668,0.9913561847988077,0.9359165424739195,0.9096870342771982,0,0.9022354694485842,0.9663189269746647,0.33353204172876305,0.9538002980625931,0.975558867362146,0.9725782414307005,0.9642324888226528,0.995230998509687,0.9749627421758569,0.9624441132637854,0.968107302533532,0.9821162444113264,0.9204172876304024,0.995230998509687,0.9809239940387481,0.9958271236959761,0.9785394932935917,0.94575260804769,0.6435171385991059,0.256929955290611,0.9833084947839046,0.9856929955290611,0.40864381520119225,0.6831594634873324,0.9785394932935917,0.9540983606557377,0.96274217585693,0.9338301043219076,0.9636363636363636,0.994634873323398,0.9228017883755588,0.995230998509687,0.9782414307004471,0.9794336810730253
247,0.9767511177347243,0.8381520119225038,0.9064083457526081,0.9922503725782414,0.970193740685544,0.9985096870342772,0.9976154992548435,0.85424739195231,0.9958271236959761,0.9692995529061103,0.9144560357675112,0.9892697466467958,0.9937406855439642,0.9967213114754099,0.9707898658718331,0.9761549925484352,0.9931445603576751,0.9928464977645306,0.861698956780924,0.9767511177347243,0.8786885245901639,0.9886736214605067,0.9517138599105812,0.9949329359165425,0.8414307004470939,0.8846497764530551,0.9761549925484352,0.9713859910581222,0.9958271236959761,0.9752608047690015,0.9725782414307005,0.9770491803278688,0.9991058122205663,0.9758569299552906,0.994634873323398,0.9722801788375559,0.9734724292101341,0.8676602086438152,0.9725782414307005,0.99821162444113265,0.975558867362146,0.9067064083457526,0.9770491803278688,0.8473919523099851,0.7105812220566319,0.8900149031296573,0.9758569299552906,0.9028315946348733,0.9353204172876304,0.9022354694485842,0,0.9120715350223547,0.772876304023845,0.7195230998509687,0.8697466467958271,0.8894187779433681,0.8828614008941877,0.9964232488822653,0.8438152011922504,0.9746646795827124,0.9970193740685543,0.9892697466467958,0.963338301043219,0.9719821162444113,0.9573770491803278,0.9639344262295082,0.8980625931445604,0.8974664679582712,0.8906110283159463,0.9049180327868852,0.9845007451564829,0.6742175856929955,0.9144560357675112,0.8289120715350223,0.735618479880775,0.9120715350223547,0.7448584202682563,0.6852459016393443,0.8232488822652757,0.9770491803278688,0.884053651266766,0.9991058122205663,0.9853949329359165,0.8584202682563339
25,0.9582712369597616,0.7165424739195231,0.9842026825633383,0.9955290611028316,0.940387481371088,0.9695976154992548,0.9976154992548435,0.8828614008941877,0.9994038748137108,0.9964232488822653,0.99821162444113265,0.9979135618479881,0.9997019374068554,0.9988077496274218,0.9958271236959761,0.9588673621460506,0.9782414307004471,0.9901639344262295,0.8307004470938897,0.9636363636363636,0.9508196721311475,0.9910581222056631,0.9499254843517139,0.9985096870342772,0.938301043219076,0.9940387481371088,0.9582712369597616,0.9734724292101341,0.9985096870342772,0.957973174366617,0.987779433681073,1,1,0.9997019374068554,0.9692995529061103,0.9585692995529062,0.9979135618479881,0.8518628912071535,0.9555886736214605,0.9997019374068554,0.9585692995529062,0.6265275707898659,0.9585692995529062,0.8852459016393442,0.8232488822652757,0.7433681073025336,0.9585692995529062,0.8438152011922504,0.9853949329359165,0.9663189269746647,0.9120715350223547,0,0.9034277198211624,0.9898658718330849,0.8172876304023845,0.7526080476900149,0.8008941877794337,0.9976154992548435,0.8485842026825633,0.9994038748137108,0.9994038748137108,0.9859910581222057,0.9845007451564829,0.9985096870342772,0.9737704918032787,0.9997019374068554,0.9081967213114754,0.5302533532041729,0.9997019374068554,0.9898658718330849,0.9871833084947839,0.8509687034277198,0.9567809239940388,0.8116244411326379,0.8229508196721311,0.5204172876304024,0.701043219076006,0.8578241430700447,0.5740685543964232,0.9588673621460506,0.8527570789865871,0.9588673621460506,0.9839046199701937,0.7612518628912072
252,0.99821162444113265,0.8959761549925485,0.3836065573770492,0.9922503725782414,0.9576751117734724,0.9988077496274218,0.9970193740685543,0.8748137108792846,0.9970193740685543,0.9344262295081968,0.9937406855439642,0.9868852459016394,0.9958271236959761,0.9540983606557377,0.98301043219076,0.9910581222056631,0.9958271236959761,0.987779433681073,0.8810730253353204,0.9549925484351713,0.9448584202682563,0.9847988077496275,0.9588673621460506,0.9931445603576751,0.8712369597615499,0.7752608047690015,0.950521609538003,0.9821162444113264,0.9937406855439642,0.9943368107302534,0.9856929955290611,0.9955290611028316,0.9976154992548435,0.9964232488822653,0.9514157973174366,0.9448584202682563,0.9928464977645306,0.9028315946348733,0.9910581222056631,0.9970193740685543,0.9943368107302534,0.8968703427719821,0.9976154992548435,0.8876304023845007,0.8387481371087928,0.8929955290611028,0.9955290611028316,0.8938897168405365,0.9555886736214605,0.33353204172876305,0.772876304023845,0.9034277198211624,0,0.9025335320417288,0.8929955290611028,0.8903129657228018,0.8777943368107303,0.9955290611028316,0.873919523099851,0.9940387481371088,0.9684053651266766,0.977645305514158,0.9707898658718331,0.9955290611028316,0.9752608047690015,0.9958271236959761,0.9126676602086438,0.9013412816691505,0.6402384500745156,0.377645305514158,0.9850968703427719,0.851564828614009,0.4068554396423249,0.6086438152011923,0.83725782414307,0.869150521609538,0.8467958271236959,0.9025335320417288,0.8611028315946349,0.99821162444113265,0.8450074515648286,0.9994038748137108,0.9883755588673622,0.8932935916542474
27,0.9672131147540983,0.9558867362146051,0.9907600596125187,0.9958271236959761,0.9821162444113264,0.9985096870342772,0.9988077496274218,0.8277198211624441,0.9997019374068554,0.940983606557377,0.9904619970193741,0.9928464977645306,0.994634873323398,0.9684053651266766,0.9436661698956781,0.7979135618479881,0.9958271236959761,0.9913561847988077,0.9076005961251863,0.28017883755588674,0.9675111773472429,0.9913561847988077,0.9573770491803278,0.9973174366616989,0.9847988077496275,0.8634873323397914,0.876602086438152,0.9666169895678093,0.9970193740685543,0.8876304023845007,0.9764530551415798,0.31087928464977643,1,0.3120715350223547,0.9657228017883756,0.9347242921013413,0.30968703427719824,0.9928464977645306,0.9567809239940388,0.9997019374068554,0.96274217585693,0.9853949329359165,0.975558867362146,0.8426229508196721,0.888822652757079,0.9555886736214605,0.3114754098360656,0.9842026825633383,0.9266766020864382,0.9538002980625931,0.7195230998509687,0.9898658718330849,0.9025335320417288,0,0.9391952309985097,0.9368107302533532,0.7165424739195231,0.9973174366616989,0.8438152011922504,0.4202682563338301,0.9710879284649776,0.9883755588673622,0.9764530551415798,0.48315946348733235,0.9675111773472429,0.3120715350223547,0.8178837555886737,0.9737704918032787,0.9517138599105812,0.9943368107302534,0.9931445603576751,0.893591654247392,0.9898658718330849,0.977645305514158,0.849478390461997,0.9636363636363636,0.9380029806259315,0.795230998509687,0.9439642324888227,0.9746646795827124,0.9639344262295082,0.9976154992548435,0.9847988077496275,0.9916542473919523
28,0.9698956780923994,0.7660208643815202,0.9433681073025335,0.9970193740685543,0.9594634873323398,0.9994038748137108,0.9967213114754099,0.8625931445603576,1,0.9669150521609537,0.9737704918032787,0.9943368107302534,0.9958271236959761,0.9916542473919523,0.9576751117734724,0.9606557377049181,0.9955290611028316,0.994634873323398,0.8154992548435172,0.9529061102831594,0.9415797317436662,0.9910581222056631,0.9362146050670641,0.9967213114754099,0.938301043219076,0.9508196721311475,0.952608047690015,0.9672131147540983,0.9976154992548435,0.9603576751117735,0.9821162444113264,0.9603576751117735,0.9991058122205663,0.9609538002980625,0.9886736214605067,0.9630402384500745,0.9600596125186289,0.8590163934426229,0.9591654247391952,0.9997019374068554,0.9642324888226528,0.7833084947839046,0.9770491803278688,0.8578241430700447,0.8485842026825633,0.7871833084947839,0.9609538002980625,0.31266766020864384,0.9353204172876304,0.975558867362146,0.8697466467958271,0.8172876304023845,0.8929955290611028,0.9391952309985097,0,0.7078986587183308,0.7436661698956781,0.9955290611028316,0.8283159463487332,0.9594634873323398,0.9910581222056631,0.9916542473919523,0.9484351713859911,0.9603576751117735,0.9487332339791357,0.9606557377049181,0.8923994038748138,0.7943368107302533,0.9570789865871833,0.992548435171386,0.9895678092399404,0.8697466467958271,0.9967213114754099,0.7883755588673621,0.7997019374068555,0.520715350223547,0.7564828614008942,0.740983606557377,0.777645305514158,0.9761549925484352,0.8876304023845007,0.9997019374068554,0.9880774962742176,0.8041728763040239
29,0.9460506706408346,0.22652757078986588,0.9472429210134128,0.992548435171386,0.8941877794336811,0.9758569299552906,0.9970193740685543,0.39374068554396424,0.9997019374068554,0.9695976154992548,0.9892697466467958,0.9874813710879284,0.9949329359165425,0.9964232488822653,0.9412816691505216,0.9242921013412817,0.9752608047690015,0.9862891207153502,0.30938897168405366,0.9225037257824144,0.9412816691505216,0.9865871833084948,0.9305514157973175,0.9958271236959761,0.8381520119225038,0.9299552906110283,0.9216095380029806,0.935618479880775,0.9961251862891207,0.9236959761549925,0.9797317436661699,0.9490312965722801,0.9994038748137108,0.9478390461997019,0.9466467958271237,0.9338301043219076,0.9451564828614009,0.639344262295082,0.9362146050670641,0.9985096870342772,0.9394932935916542,0.26229508196721313,0.9543964232488823,0.5374068554396423,0.6819672131147541,0.4992548435171386,0.9251862891207153,0.7678092399403875,0.9329359165424739,0.9725782414307005,0.8894187779433681,0.7526080476900149,0.8903129657228018,0.9368107302533532,0.7078986587183308,0,0.3284649776453055,0.9940387481371088,0.3648286140089419,0.9466467958271237,0.9943368107302534,0.9818181818181818,0.935618479880775,0.9469448584202682,0.926080476900149,0.9490312965722801,0.46289120715350224,0.7311475409836066,0.953204172876304,0.9919523099850969,0.9710879284649776,0.8605067064083457,0.9639344262295082,0.7704918032786885,0.48614008941877795,0.6488822652757079,0.6694485842026826,0.83725782414307,0.7371087928464978,0.9535022354694486,0.6655737704918033,0.9764530551415798,0.9716840536512668,0.45007451564828616
31,0.9687034277198212,0.4256333830104322,0.9907600596125187,0.9955290611028316,0.9278688524590164,0.9976154992548435,0.9985096870342772,0.40506706408345755,0.9994038748137108,0.9570789865871833,0.9728763040238451,0.9883755588673622,0.994634873323398,0.9856929955290611,0.9430700447093889,0.8014903129657228,0.9919523099850969,0.9913561847988077,0.3511177347242921,0.7269746646795827,0.9362146050670641,0.9895678092399404,0.9728763040238451,0.9964232488822653,0.8444113263785394,0.8539493293591655,0.8971684053651267,0.9591654247391952,0.9967213114754099,0.8870342771982116,0.9788375558867363,0.7418777943368108,1,0.7421758569299552,0.9672131147540983,0.9555886736214605,0.7394932935916543,0.6447093889716841,0.9567809239940388,0.9997019374068554,0.9618479880774963,0.39135618479880774,0.975558867362146,0.47451564828614007,0.6780923994038748,0.5472429210134128,0.7406855439642325,0.8438152011922504,0.910581222056632,0.9642324888226528,0.8828614008941877,0.8008941877794337,0.8777943368107303,0.7165424739195231,0.7436661698956781,0.3284649776453055,0,0.9964232488822653,0.3734724292101341,0.7418777943368108,0.9850968703427719,0.9880774962742176,0.9448584202682563,0.7412816691505216,0.9499254843517139,0.7421758569299552,0.4402384500745157,0.7657228017883756,0.9517138599105812,0.9931445603576751,0.9731743666169895,0.8774962742175857,0.9859910581222057,0.8381520119225038,0.5380029806259314,0.7448584202682563,0.7147540983606557,0.9126676602086438,0.767511177347243,0.9749627421758569,0.7031296572280179,0.9979135618479881,0.9812220566318927,0.5663189269746647
34,0.9967213114754099,0.9964232488822653,0.9943368107302534,0.2023845007451565,0.9967213114754099,0.9940387481371088,0.9672131147540983,0.9967213114754099,0.8777943368107303,0.970193740685544,0.995230998509687,0.5078986587183308,0.8870342771982116,0.5687034277198212,0.9910581222056631,0.9964232488822653,0.49538002980625934,0.65424739195231,0.9931445603576751,0.9967213114754099,0.9827123695976155,0.5126676602086438,0.9806259314456036,0.9964232488822653,0.7913561847988078,0.9889716840536512,0.9961251862891207,0.9758569299552906,0.9958271236959761,0.9710879284649776,0.9937406855439642,0.9976154992548435,0.9994038748137108,0.9976154992548435,0.3657228017883756,0.7815201192250373,0.9850968703427719,0.9892697466467958,0.9934426229508196,0.9991058122205663,0.9955290611028316,0.9940387481371088,0.9973174366616989,0.9546944858420269,0.9949329359165425,0.9970193740685543,0.9737704918032787,0.9928464977645306,0.9967213114754099,0.995230998509687,0.9964232488822653,0.9976154992548435,0.9955290611028316,0.9973174366616989,0.9955290611028316,0.9940387481371088,0.9964232488822653,0,0.9937406855439642,0.6461997019374068,0.3302533532041729,0.9850968703427719,0.9782414307004471,0.995230998509687,0.9493293591654247,0.9973174366616989,0.9892697466467958,0.995230998509687,0.9973174366616989,0.9859910581222057,0.9323397913561848,0.9964232488822653,0.9967213114754099,0.994634873323398,0.9955290611028316,0.9958271236959761,0.9931445603576751,0.9934426229508196,0.9970193740685543,0.9967213114754099,0.9970193740685543,0.9988077496274218,0.6402384500745156,0.995230998509687
36,0.8852459016393442,0.41520119225037255,0.9836065573770492,0.9931445603576751,0.8044709388971684,0.9695976154992548,0.994634873323398,0.07302533532041729,0.9940387481371088,0.96274217585693,0.9859910581222057,0.9812220566318927,0.9898658718330849,0.9886736214605067,0.9362146050670641,0.7222056631892697,0.9707898658718331,0.9833084947839046,0.19433681073025336,0.8277198211624441,0.9201192250372578,0.9794336810730253,0.9120715350223547,0.9949329359165425,0.8205663189269746,0.8473919523099851,0.7612518628912072,0.9332339791356185,0.9961251862891207,0.7415797317436662,0.9731743666169895,0.8670640834575261,0.9955290611028316,0.8694485842026826,0.9436661698956781,0.819672131147541,0.8649776453055141,0.651564828614009,0.8622950819672132,0.9994038748137108,0.8169895678092399,0.42354694485842026,0.8816691505216095,0.3204172876304024,0.6461997019374068,0.4786885245901639,0.8157973174366617,0.7031296572280179,0.9123695976154993,0.9749627421758569,0.8438152011922504,0.8485842026825633,0.873919523099851,0.8438152011922504,0.8283159463487332,0.3648286140089419,0.3734724292101341,0.9937406855439642,0,0.8673621460506706,0.9892697466467958,0.9806259314456036,0.9371087928464977,0.8670640834575261,0.9341281669150522,0.8679582712369598,0.1362146050670641,0.7287630402384501,0.9463487332339792,0.9847988077496275,0.9594634873323398,0.6947839046199702,0.9174366616989568,0.7329359165424739,0.3344262295081967,0.7657228017883756,0.6441132637853949,0.7749627421758569,0.718628912071535,0.8760059612518629,0.5692995529061102,0.8536512667660209,0.9687034277198212,0.5311475409836065
37,0.9687034277198212,0.9630402384500745,0.9949329359165425,0.6774962742175857,0.9889716840536512,0.9958271236959761,0.9731743666169895,0.8619970193740686,0.8834575260804769,0.9555886736214605,0.9865871833084948,0.6578241430700447,0.9168405365126676,0.7204172876304024,0.938301043219076,0.8014903129657228,0.7087928464977645,0.6807749627421759,0.9174366616989568,0.4190760059612519,0.9523099850968704,0.694187779433681,0.9493293591654247,0.9743666169895678,0.8235469448584203,0.8286140089418778,0.9114754098360656,0.9448584202682563,0.9934426229508196,0.884053651266766,0.9487332339791357,0.419672131147541,0.9991058122205663,0.41847988077496273,0.7034277198211625,0.7549925484351714,0.4107302533532042,0.9901639344262295,0.9225037257824144,0.9645305514157974,0.9269746646795827,0.9922503725782414,0.9773472429210134,0.8226527570789866,0.9371087928464977,0.9761549925484352,0.40625931445603575,0.957973174366617,0.9055141579731744,0.9624441132637854,0.9746646795827124,0.9994038748137108,0.9940387481371088,0.4202682563338301,0.9594634873323398,0.9466467958271237,0.7418777943368108,0.6461997019374068,0.8673621460506706,0,0.738301043219076,0.9785394932935917,0.938301043219076,0.45663189269746646,0.9314456035767511,0.4193740685543964,0.8399403874813711,0.9988077496274218,0.953204172876304,0.9746646795827124,0.9296572280178838,0.9970193740685543,0.99821162444113265,0.9961251862891207,0.9272727272727272,0.9985096870342772,0.9871833084947839,0.9710879284649776,0.9976154992548435,0.9758569299552906,0.9970193740685543,0.9994038748137108,0.7251862891207154,0.9967213114754099
38,0.9988077496274218,0.9979135618479881,0.9931445603576751,0.3293591654247392,0.9988077496274218,0.9958271236959761,0.9758569299552906,0.9901639344262295,0.8953800298062593,0.9490312965722801,0.9928464977645306,0.6566318926974665,0.9299552906110283,0.6014903129657228,0.9964232488822653,0.995230998509687,0.5245901639344263,0.7013412816691506,0.9874813710879284,0.970193740685544,0.9856929955290611,0.5400894187779434,0.9865871833084948,0.9967213114754099,0.7943368107302533,0.9892697466467958,0.9695976154992548,0.9880774962742176,0.9967213114754099,0.9958271236959761,0.9964232488822653,0.9985096870342772,0.9964232488822653,0.9973174366616989,0.16035767511177348,0.7535022354694486,0.9964232488822653,0.9904619970193741,0.9937406855439642,0.9979135618479881,0.995230998509687,0.9961251862891207,0.9991058122205663,0.9442622950819672,0.987779433681073,0.9871833084947839,0.9859910581222057,0.9940387481371088,0.9961251862891207,0.968107302533532,0.9970193740685543,0.9994038748137108,0.9684053651266766,0.9710879284649776,0.9910581222056631,0.9943368107302534,0.9850968703427719,0.3302533532041729,0.9892697466467958,0.738301043219076,0,0.9898658718330849,0.9898658718330849,0.9973174366616989,0.9540983606557377,0.9988077496274218,0.994634873323398,0.9794336810730253,0.994634873323398,0.9853949329359165,0.9329359165424739,0.9976154992548435,0.9976154992548435,0.9839046199701937,0.9937406855439642,0.9743666169895678,0.9815201192250372,0.9692995529061103,0.9764530551415798,0.99821162444113265,0.9731743666169895,0.9997019374068554,0.6652757078986588,0.9964232488822653
4,0.9731743666169895,0.98301043219076,0.9949329359165425,0.9761549925484352,0.9797317436661699,0.9862891207153502,0.9645305514157974,0.9827123695976155,0.9883755588673622,0.9466467958271237,0.9865871833084948,0.9651266766020864,0.9636363636363636,0.9889716840536512,0.9639344262295082,0.9484351713859911,0.938301043219076,0.950521609538003,0.9794336810730253,0.9779433681073025,0.9317436661698957,0.9484351713859911,0.9245901639344263,0.9913561847988077,0.9329359165424739,0.9615499254843517,0.98301043219076,0.9040238450074516,0.9886736214605067,0.9770491803278688,0.9207153502235469,0.9886736214605067,0.9988077496274218,0.9898658718330849,0.9797317436661699,0.9761549925484352,0.9761549925484352,0.9842026825633383,0.9690014903129657,0.9970193740685543,0.952608047690015,0.9845007451564829,0.9833084947839046,0.9749627421758569,0.9800298062593145,0.98301043219076,0.9737704918032787,0.9821162444113264,0.9874813710879284,0.9821162444113264,0.9892697466467958,0.9859910581222057,0.977645305514158,0.9883755588673622,0.9916542473919523,0.9818181818181818,0.9880774962742176,0.9850968703427719,0.9806259314456036,0.9785394932935917,0.9898658718330849,0,0.9388971684053651,0.9889716840536512,0.9305514157973175,0.9845007451564829,0.9761549925484352,0.9865871833084948,0.9904619970193741,0.9797317436661699,0.9836065573770492,0.9895678092399404,0.9895678092399404,0.9865871833084948,0.9788375558867363,0.9883755588673622,0.9812220566318927,0.9797317436661699,0.9889716840536512,0.9809239940387481,0.9853949329359165,0.85424739195231,0.9314456035767511,0.9901639344262295
44,0.9594634873323398,0.9502235469448584,0.9496274217585693,0.9499254843517139,0.9722801788375559,0.970193740685544,0.9087928464977645,0.9481371087928465,0.9642324888226528,0.9380029806259315,0.9749627421758569,0.8864381520119226,0.910581222056632,0.975558867362146,0.9502235469448584,0.9791356184798807,0.9678092399403875,0.8178837555886737,0.9323397913561848,0.9770491803278688,0.7099850968703427,0.8217585692995529,0.7576751117734725,0.9704918032786886,0.9338301043219076,0.8321907600596126,0.9815201192250372,0.8140089418777944,0.9934426229508196,0.9523099850968704,0.7174366616989568,0.9603576751117735,0.9687034277198212,0.9815201192250372,0.9225037257824144,0.9767511177347243,0.8870342771982116,0.9472429210134128,0.7514157973174367,0.7746646795827123,0.9031296572280179,0.9496274217585693,0.9687034277198212,0.9365126676602087,0.9016393442622951,0.9555886736214605,0.9612518628912071,0.9126676602086438,0.7397913561847989,0.9204172876304024,0.963338301043219,0.9845007451564829,0.9707898658718331,0.9764530551415798,0.9484351713859911,0.935618479880775,0.9448584202682563,0.9782414307004471,0.9371087928464977,0.938301043219076,0.9898658718330849,0.9388971684053651,0,0.9782414307004471,0.8709388971684053,0.9815201192250372,0.9129657228017883,0.9588673621460506,0.9770491803278688,0.9040238450074516,0.9463487332339792,0.9782414307004471,0.9883755588673622,0.9648286140089419,0.9439642324888227,0.9645305514157974,0.9415797317436662,0.9552906110283159,0.9856929955290611,0.9675111773472429,0.9657228017883756,0.9967213114754099,0.8137108792846498,0.9588673621460506
48,0.9684053651266766,0.9624441132637854,0.9955290611028316,0.995230998509687,0.9883755588673622,0.9973174366616989,0.9976154992548435,0.8596125186289121,0.9994038748137108,0.9758569299552906,0.9850968703427719,0.9922503725782414,0.9940387481371088,0.99821162444113265,0.9427719821162444,0.8014903129657228,0.9970193740685543,0.9934426229508196,0.9183308494783905,0.4825633383010432,0.9907600596125187,0.992548435171386,0.9853949329359165,0.9955290611028316,0.9868852459016394,0.8679582712369598,0.911177347242921,0.9630402384500745,0.9955290611028316,0.8864381520119226,0.9839046199701937,0.48375558867362145,0.9997019374068554,0.4825633383010432,0.9949329359165425,0.9692995529061103,0.4795827123695976,0.9979135618479881,0.9585692995529062,0.99821162444113265,0.9618479880774963,0.992548435171386,0.9770491803278688,0.861698956780924,0.9606557377049181,0.9752608047690015,0.4825633383010432,0.9922503725782414,0.9388971684053651,0.995230998509687,0.9719821162444113,0.9985096870342772,0.9955290611028316,0.48315946348733235,0.9603576751117735,0.9469448584202682,0.7412816691505216,0.995230998509687,0.8670640834575261,0.45663189269746646,0.9973174366616989,0.9889716840536512,0.9782414307004471,0,0.9731743666169895,0.4798807749627422,0.8390461997019374,0.9985096870342772,0.9535022354694486,0.9892697466467958,0.9961251862891207,0.9967213114754099,0.9988077496274218,0.9970193740685543,0.9275707898658718,0.9991058122205663,0.9883755588673622,0.9704918032786886,0.9970193740685543,0.975558867362146,0.9973174366616989,0.9991058122205663,0.987779433681073,0.9973174366616989
